2025-10-11T08:00:00,-3.555555555556e+00,Unnamed: 2,Unnamed: 3,Unnamed: 4,0.000000000000e+00,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,7.681909325232e+00,3.160493827160e+00,recon_altitude_m
2025-10-11T10:35:14,42.50802181987,-1.377575250619,-1.235047070938,1.923170958669,2.668640360711,-7.883479041331,3.762936951242,6.568079417305,-5.101896333873,1097.984042844,451.7329797596,0.0
2025-10-11T10:35:15,41.69259248243,-0.1670340487985,-0.4083914178997,0.6219226211712,0.7625428974141,-9.184727378829,3.78835848375,6.555099607849,-5.098122395501,1056.262935072,434.5680669764,0.0
2025-10-11T10:35:16,42.37696550933,0.8906722512066,0.3836060240509,-0.1873594124755,0.9877014681577,-9.994009412475,3.817816505547,6.523449918082,-5.056815478116,1091.224099367,448.9518014447,0.0
2025-10-11T10:35:17,40.55469812301,-0.470385728138,-0.8140289011021,2.65230825859,2.814008685781,-7.15434174141,3.792148503321,6.457340189421,-5.056440214015,999.393648015,411.1708849622,0.0
2025-10-11T10:35:18,41.55137716359,1.329719508702,-1.071832581289,0.08114395415381,1.70984309088,-9.725506045846,3.869164384093,6.310181369215,-5.064159568192,1049.119800502,431.6292360476,0.0
2025-10-11T10:35:19,42.47465324799,0.02926153338464,0.0144131208108,-0.3161706378775,0.3178487810947,-10.12282063788,3.830452707553,6.317775766067,-5.110999167809,1096.260896129,451.0240421342,0.0
2025-10-11T10:35:20,44.21868521363,0.3081767890543,0.1315022169443,-0.9267007399028,0.9854136328007,-10.7333507399,3.852985911111,6.253677764557,-5.092526520266,1188.135273089,488.8230305056,0.0
2025-10-11T10:35:21,42.59420476673,0.183644380947,1.182077066683,1.561210151703,1.966827035612,-8.245439848297,3.811592579792,6.110755751646,-4.987996156868,1102.440774665,453.5665699276,0.0
2025-10-11T10:35:22,41.96337101911,-0.6792818999842,-0.4131392828065,2.012856512373,2.164185598799,-7.793793487627,3.736423091821,6.060320808084,-4.912831072112,1070.027591678,440.2311268219,0.0
2025-10-11T10:35:23,41.24009302185,0.7110219653005,-0.3492437514766,2.108049121958,2.251975695622,-7.698600878042,3.670398113428,6.053550518891,-4.785676721819,1033.459617608,425.1863181127,0.0
2025-10-11T10:35:24,41.37337427117,-0.9881336424806,-0.4353455232075,0.3073682173184,1.122679402588,-9.499281782682,3.698251508578,5.980734679634,-4.773603455578,1040.150357455,427.9390246456,0.0
2025-10-11T10:35:25,41.09064490111,0.704300780178,-0.8389934305953,0.5875542216053,1.243048482107,-9.219095778395,3.670983065437,5.99492709484,-4.759722292634,1025.982973559,422.1102745973,0.0
2025-10-11T10:35:26,40.77475702957,0.02384313551445,-0.3321222585908,1.257798807214,1.301127022697,-8.548851192786,3.690627863658,5.933212129744,-4.734532165414,1010.268943166,415.6452027052,0.0
2025-10-11T10:35:27,40.40917914603,-0.611500966565,-0.1903149115985,1.248998099351,1.403620123064,-8.557651900649,3.665753061192,5.834150343168,-4.677112890183,992.2344368954,408.225439814,0.0
2025-10-11T10:35:28,41.10413604473,0.8818764712794,0.4925591078134,0.7614951589415,1.264988324997,-9.045154841059,3.703719546703,5.751929512275,-4.565346108877,1026.656798756,422.3874999959,0.0
2025-10-11T10:35:29,40.39596226286,0.4174698863736,-0.803025737508,1.287615580767,1.57387589249,-8.519034419233,3.662798537136,5.76337957038,-4.51644557677,991.5854703869,407.9584417856,0.0
2025-10-11T10:35:30,39.58892871478,0.5659255221903,0.3691184585723,1.719330101663,1.8473267528,-8.087319898337,3.696770311001,5.730369382363,-4.448904934164,952.3612983944,391.820819196,0.0
2025-10-11T10:35:31,42.02144531192,-0.6307137733008,-0.7903286800658,-0.8588773790869,1.326683699558,-10.66552737909,3.747957198626,5.746339947984,-4.459910984965,1072.991323789,441.4504665257,0.0
2025-10-11T10:35:32,42.3268669989,0.2615905182856,-1.076823088219,1.55227430409,1.907231783952,-8.25437569591,3.736935606225,5.74984319311,-4.436520394595,1088.645510442,447.8909174856,0.0
2025-10-11T10:35:33,40.78215300408,-0.9021189378128,-0.601419981256,2.178005090014,2.432946925837,-7.628644909986,3.635740157509,5.718252619638,-4.361475370534,1010.635473909,415.796000912,0.0
2025-10-11T10:35:34,39.83558878517,0.5991753030016,-0.05721351730941,1.688915962698,1.792964461262,-8.117734037302,3.663644950435,5.585876237909,-4.46776985048,964.2657028875,396.7185334652,0.0
2025-10-11T10:35:35,39.37056407686,-0.2669354814412,-0.4203556692579,1.922640445917,1.986076464843,-7.884009554083,3.603259936122,5.650140652668,-4.380411104826,941.8842029904,387.5103289326,0.0
2025-10-11T10:35:36,39.33490207708,-0.4308654807669,0.5016795879749,0.415005986146,0.7807415962046,-9.391644013854,3.594755622673,5.585291580679,-4.334055085329,940.1786515309,386.8086303533,0.0
2025-10-11T10:35:37,38.97957703318,0.1048813896018,-0.00584285235948,2.273548127467,2.275973491216,-7.533101872533,3.454796547683,5.50861057645,-4.236254296671,923.2694881329,379.8518564213,0.0
2025-10-11T10:35:38,40.11905909938,0.4058334250312,0.8636686806675,-0.03383258928923,0.9548659607173,-9.840482589289,3.508566997635,5.461494056722,-4.285652932538,978.0379732254,402.3847257549,0.0
2025-10-11T10:35:39,40.41174138818,0.1670822776105,0.5289079818231,1.345957866686,1.455768772719,-8.460692133314,3.456058882318,5.48727434355,-4.272646766703,992.3602709535,408.2772105063,0.0
2025-10-11T10:35:40,41.2274448726,0.3983554177385,-0.006037188289854,-0.2225570535695,0.4563497875288,-10.02920705357,3.412853382873,5.512117843086,-4.263179574275,1032.825800075,424.9255526808,0.0
2025-10-11T10:35:41,40.89828532351,0.7282658202095,-1.471609324617,1.31664638493,2.10465265831,-8.49000361507,3.36701148304,5.600023726646,-4.260408050266,1016.39949284,418.1674356009,0.0
2025-10-11T10:35:42,40.31256349344,1.091917434909,-0.174050227715,0.5130038375942,1.218913493162,-9.293646162406,3.312827545953,5.583389314188,-4.284620784056,987.4953763253,406.2756938532,0.0
2025-10-11T10:35:43,41.54742375364,0.8326534730195,-0.7620668139475,0.6166547481659,1.28620399373,-9.189995251834,3.358698288621,5.516016972481,-4.311653473807,1048.920172782,431.5471051412,0.0
2025-10-11T10:35:44,38.19913055425,0.7858742390444,-0.9333875104073,3.969736105638,4.153024838908,-5.836913894362,3.321009374982,5.493644917115,-4.300888862271,886.6683267477,364.7933937752,0.0
2025-10-11T10:35:45,38.47328788231,0.5246820271653,0.2170067677649,-0.2273951429024,0.6116303768631,-10.0340451429,3.272934147337,5.511411407865,-4.302460149967,899.4413369721,370.0484701188,0.0
2025-10-11T10:35:46,39.54359323369,0.5146902414093,0.07669540288823,-0.2999853380807,0.6006491758835,-10.10663533808,3.333422364023,5.614386107494,-4.141064987132,950.1813436668,390.9239414579,0.0
2025-10-11T10:35:47,39.82900472584,0.2906762479717,0.5267829710043,0.1359107989032,0.6168182268169,-9.670739201097,3.333275245145,5.565594599078,-4.149609305548,963.9469799507,396.5874043628,0.0
2025-10-11T10:35:48,39.69497546727,1.107314027641,0.01751149800909,1.535185857486,1.892946545837,-8.271464142514,3.365895640791,5.540586877143,-4.144219558541,957.4703070719,393.9227693369,0.0
2025-10-11T10:35:49,40.94361768459,-0.7656853679453,-1.125502264098,0.09986730404616,1.364918645045,-9.706782695954,3.311747957513,5.541626872446,-4.132875379357,1018.653930846,419.0949572754,0.0
2025-10-11T10:35:50,39.53022322644,-0.5658943465855,1.042209916268,2.483470484482,2.752101663885,-7.323179515518,3.352188642526,10.86958929885,-6.023141627185,949.5389243636,390.659637083,0.0
2025-10-11T10:35:51,39.45521672235,-0.6143832102026,-0.1640437650679,1.114505725761,1.283160199894,-8.692144274239,-0.9269504181628,9.259855238321,-1.851136172875,945.9389433972,389.178531652,0.0
2025-10-11T10:35:52,41.37101774194,1.083444555013,-0.2466831304793,-0.9668773193032,1.472941418127,-10.7735273193,-0.9718320590418,9.280413845238,-1.817533158485,1040.031871837,427.8902772509,0.0
2025-10-11T10:35:53,39.12886260667,-0.3240060452223,0.1797876217648,2.590905549796,2.617268628599,-7.215744450204,-1.017287807644,9.129416715406,-1.80830952626,930.3549806178,382.766972223,0.0
2025-10-11T10:35:54,39.76671398785,-0.8081749369035,0.1067431842416,0.2743299097673,0.8601149547671,-9.532320090233,-5.072979035403,6.901816036545,-2.444577281539,960.934199923,395.3478853478,0.0
2025-10-11T10:35:55,39.12051581959,1.034711498621,-0.1261954346041,1.683604578465,1.980171091023,-8.123045421535,-5.032813119879,7.004161932295,-2.434230515696,929.9581049523,382.6036894976,0.0
2025-10-11T10:35:56,38.91568891602,-0.3418514392662,1.340312930142,0.7722329861228,1.58418589253,-9.034417013877,-5.154107764171,7.029132871076,-2.423493209201,920.2454630266,378.6077109522,0.0
2025-10-11T10:35:57,39.19721419893,-0.03281949006444,0.06465925940435,1.017075009181,1.019656566229,-8.789574990819,-5.068608329974,7.024753578725,-2.431073001874,933.6081692715,384.1054002392,0.0
2025-10-11T10:35:58,38.1263444203,0.7760475340614,0.6538292338312,2.939294995198,3.109533326873,-6.867355004802,-5.012602325038,7.022638636503,-2.422180867666,883.2925601875,363.4045347138,0.0
2025-10-11T10:35:59,40.7623452908,0.2722842062895,-0.1414971226908,-0.7974118678079,0.8544154795211,-10.60406186781,-4.970143026825,6.964464063533,-2.412700636366,1009.653989863,415.3921984017,0.0
2025-10-11T10:36:00,39.32916323695,0.8258067533052,-0.1772510416202,2.967724422282,3.085573361981,-6.838925577718,-4.95180282148,6.936466175229,-2.447112224636,939.9043332492,386.6957702298,0.0
2025-10-11T10:36:01,38.56202661758,0.2757596944252,-0.0668936570697,0.8677196861278,0.9129379081401,-8.938930313872,-4.894375697132,6.906006043953,-2.49463203177,903.5952493707,371.7574742138,0.0
2025-10-11T10:36:02,38.9458386391,-1.29850750792,-0.4972105270797,0.4976694480335,1.476825966683,-9.308980551967,-4.850792363622,6.932636225303,-2.519577450565,921.6719259442,379.1945868257,0.0
2025-10-11T10:36:03,37.97717879166,-0.5891551475911,-0.05399774294395,1.109477230252,1.257362027669,-8.697172769748,-4.869856072642,6.921762011886,-2.571566325747,876.3944875304,360.5665272434,0.0
2025-10-11T10:36:04,37.0674019807,-0.2629099801314,-0.485828452792,1.924937718605,2.002632308664,-7.881712281395,-4.911710203237,6.925945551113,-2.605736520466,834.9078308238,343.4980723997,0.0
2025-10-11T10:36:05,37.11976263993,0.860563421673,0.03143173013453,0.5405056262412,1.016712195451,-9.266144373759,-4.900674209453,6.89187566064,-2.684022906651,837.2682444743,344.4691946112,0.0
2025-10-11T10:36:06,36.67168328121,1.632491919197,-0.09185754375235,1.780032041553,2.417019185597,-8.026617958447,-4.948435529888,6.909163052845,-2.67676474013,817.1766132957,336.2030886694,0.0
2025-10-11T10:36:07,36.4461778171,-0.1182244912322,-1.387986128117,0.3290238419955,1.431341751914,-9.477626158005,-4.923352126024,6.843460001995,-2.600460934496,807.1573731308,332.0809693689,0.0
2025-10-11T10:36:08,36.75702797926,0.4722595313982,0.07262510394994,0.9448422554029,1.058787211065,-8.861807744597,-4.989989283117,6.813951173115,-2.700319599634,820.9846111154,337.7697764671,0.0
2025-10-11T10:36:09,38.33330534371,0.2540840781999,-0.4764109767733,-0.9523130403905,1.094726570648,-10.75896304039,-4.922398288681,6.720105135292,-2.712649292239,892.9081271493,367.3605746435,0.0
2025-10-11T10:36:10,38.66860335683,-0.1086454686796,0.980479095493,1.170904839255,1.531065392841,-8.635745160745,-4.869749492425,6.683319771381,-2.746125225473,908.5968181448,373.8152213919,0.0
2025-10-11T10:36:11,39.22481154408,0.3360248951638,-1.078401761192,0.09033922113281,1.133147944262,-9.716310778867,-4.841802475815,6.648990133954,-2.718713806943,934.9232717629,384.6464601671,0.0
2025-10-11T10:36:12,35.60845100111,-0.732736336665,0.2064397392953,5.286605621744,5.341134608384,-4.520044378256,-4.918339475919,6.58203547315,-2.726635584033,770.4782840298,316.9904456746,0.0
2025-10-11T10:36:13,35.6239339276,-0.4274835336006,0.9711392666823,0.6804136464873,1.260482596912,-9.126236353513,-4.856679840399,6.496631988792,-2.663665243414,771.1484537102,317.2661671195,0.0
2025-10-11T10:36:14,36.77855060206,-1.566746282452,0.5652917799957,-0.001813026941545,1.665608596632,-9.808463026942,-4.860348230491,6.427045568285,-2.69308051361,821.9463273493,338.1654460971,0.0
2025-10-11T10:36:15,36.86748587198,-1.301510763368,-0.5458799090034,1.028825613011,1.74653865809,-8.777824386989,-4.792149769657,6.362985741052,-2.697427223008,825.9262776141,339.8028786301,0.0
2025-10-11T10:36:16,35.28011720556,1.075474406425,0.8557204463748,1.532441916038,2.058465668222,-8.274208083962,-4.742917160203,6.234403375424,-2.662143289487,756.3351378341,311.1716675095,0.0
2025-10-11T10:36:17,36.66254577822,1.102054387893,0.7145764582211,-0.06781210999929,1.31519651413,-9.874462109999,-4.691800528921,6.195622950761,-2.618335850168,816.7694313608,336.035565735,0.0
2025-10-11T10:36:18,36.89188849104,-0.3408776652979,0.5874954331462,1.063917580951,1.262247632489,-8.742732419049,-4.683117804692,6.107648064116,-2.627874623457,827.0200020206,340.2528591088,0.0
2025-10-11T10:36:19,38.77242200088,-0.523766553549,-0.5729011462416,-0.245687358685,0.8141924859633,-10.05233735868,-4.634960359796,6.077812675281,-2.560504088268,913.4822244189,375.8251769536,0.0
2025-10-11T10:36:20,38.47569750033,-1.744454375514,0.07671774562265,0.7471061455914,1.899256242197,-9.059543854409,-4.647165812607,5.98346444779,-2.566772793451,899.5540062055,370.0948245343,0.0
2025-10-11T10:36:21,38.53154213655,1.391907996131,0.7206727085111,1.428241312989,2.120530657787,-8.378408687011,-4.678300039196,5.960496950754,-2.538297609858,902.1671737837,371.1699348552,0.0
2025-10-11T10:36:22,36.16672547108,-0.2906741755271,0.5372549539773,2.987893483469,3.049695366827,-6.818756516531,-4.650488615189,6.062532227385,-2.545407324738,794.8270118895,327.0080078251,0.0
2025-10-11T10:36:23,36.99730269968,-1.267705106401,-0.714822535578,1.075213503639,1.809456153813,-8.731436496361,-4.67216007763,6.028626993395,-2.580209200446,831.7529780433,342.200101763,0.0
2025-10-11T10:36:24,36.48850261666,-0.06524841418082,-0.2248311021787,2.073560236784,2.086733915868,-7.733089763216,-4.663504632794,6.013609423116,-2.56135955192,809.0331588853,332.8527058015,0.0
2025-10-11T10:36:25,36.18066284877,0.2233651272685,0.9398198281247,0.3022851021517,1.01219048227,-9.504364897848,-4.503789945963,5.967757887914,-2.685300350353,795.4397264009,327.2600910442,0.0
2025-10-11T10:36:26,38.06796328967,-0.3359799407336,0.4696863271906,-0.8287507839081,1.010106741069,-10.63540078391,-4.489529231819,6.084418991576,-2.699213496628,880.5895401337,362.2924572558,0.0
2025-10-11T10:36:27,36.1245457483,0.3157468869238,-1.064738881904,3.56459206925,3.733588301273,-6.24205793075,-4.381172021926,6.036845908428,-2.632612910165,792.9741467019,326.2457013802,0.0
2025-10-11T10:36:28,36.53696536804,-1.089532607469,2.080671086906,1.190138917934,2.633002870983,-8.616511082066,-9.147699384137,16.18880616036,-11.08335897067,811.1836450578,333.7374595764,0.0
2025-10-11T10:36:29,34.29038803008,0.4875544252138,-0.2242462497928,2.073109076233,2.141442723972,-7.733540923767,-9.069700555531,16.08421723495,-11.17455153486,714.494743515,293.9576778133,0.0
2025-10-11T10:36:30,33.69532400231,-0.8018879162618,-0.4187892992202,1.387423200746,1.656306688194,-8.419226799254,-8.967637442002,16.02868220356,-11.20217814644,689.9117035764,283.8437149052,0.0
2025-10-11T10:36:31,35.34233554826,-0.9276911272829,0.6234362497149,-1.729401026454,2.059153101495,-11.53605102645,-8.946660123192,16.01827189352,-11.11100980156,759.0051637347,312.2701705014,0.0
2025-10-11T10:36:32,36.94523693412,-0.1744594133001,-1.153595503993,-0.5230547920782,1.278594927738,-10.32970479208,-8.947259986972,15.98897302509,-11.12352844763,829.4135975722,341.2376330296,0.0
2025-10-11T10:36:33,35.85623406999,1.125230868166,-0.66627148525,0.8097998548487,1.538128084278,-8.996850145151,-8.99175852517,15.86142501674,-11.12171848675,781.2384098729,321.4173804205,0.0
2025-10-11T10:36:34,35.42345629161,0.1594756447654,0.2448945485271,1.232103322037,1.266287651897,-8.574546677963,-8.949054648272,15.89226723748,-11.05280158157,762.493429222,313.7053139108,0.0
2025-10-11T10:36:35,34.10144120966,-0.3095485086638,-0.3465267016023,1.566526434446,1.633984731862,-8.240123565554,-8.91040080455,15.70746230154,-10.98758439782,706.6424224876,290.727073144,0.0
2025-10-11T10:36:36,35.63998381896,-0.5919052491296,0.3671480377948,-0.219833804993,0.7303946929034,-10.02648380499,-8.990560483801,15.56637658179,-10.93266278814,771.8434716747,317.552111654,0.0
2025-10-11T10:36:37,36.61657044217,-1.06903224632,0.7073936406682,1.131251561248,1.709668330804,-8.675398438752,-8.952115560553,15.53961414848,-10.90579446424,814.7222355978,335.1933077366,0.0
2025-10-11T10:36:38,34.66530765851,1.001741737084,-0.3149999564926,3.126452941074,3.29809330874,-6.680197058926,-8.835445049272,15.49650388053,-10.88268891987,730.2042506976,300.4208887647,0.0
2025-10-11T10:36:39,36.19068353207,-0.114596516401,-1.404152015929,-0.1653763669112,1.418493774446,-9.972026366911,-8.794423542633,15.41094365393,-10.8438624342,795.8804012124,327.4413936296,0.0
2025-10-11T10:36:40,35.73673506022,-1.085303945842,-0.2137453091352,1.785670522692,2.100521584667,-8.020979477308,-8.803062591676,15.41101995474,-10.72731073299,776.039779745,319.2785581912,0.0
2025-10-11T10:36:41,34.04747407244,0.5341027653447,-0.1177831777254,2.9962124333,3.04572283479,-6.8104375667,-8.812968589761,15.28562155315,-10.65136356388,704.4076023957,289.8076226784,0.0
2025-10-11T10:36:42,36.26654957452,0.1348906091873,0.1932460456586,-1.022461009077,1.049269281782,-10.82911100908,-8.806450175169,15.29025965122,-10.67613617322,799.2206853745,328.8156545103,0.0
2025-10-11T10:36:43,35.74391263835,0.5787722691764,-0.2613179318538,1.683480037131,1.799269139538,-8.123169962869,-8.798295194541,15.23140802606,-10.6009008115,776.351539927,319.4068226745,0.0
2025-10-11T10:36:44,34.30051553919,-0.7932324279235,0.1361464969239,1.725544935185,1.904011259598,-8.081105064815,-8.710317963283,15.21565663427,-10.67976036493,714.9168513423,294.1313415636,0.0
2025-10-11T10:36:45,37.34803579026,0.5095728369406,0.3656202972232,-1.062426293073,1.23373105096,-10.86907629307,-8.675566062253,15.11034788593,-10.55888753726,847.597703703,348.7189443476,0.0
2025-10-11T10:36:46,36.02840743949,-0.5441092207192,-0.006446780040593,3.002899707376,3.051803246869,-6.803750292624,-8.73176974089,15.08462559849,-10.4765741734,788.7590763447,324.5115356564,0.0
2025-10-11T10:36:47,35.46242779283,0.1643507295658,0.02749991618644,2.158990785668,2.165411882367,-7.647659214332,-8.683716674727,14.99008320759,-10.30929485662,764.1720830093,314.3959462404,0.0
2025-10-11T10:36:48,35.37053101274,1.098782990473,-1.222192984506,1.21114074518,2.041553735801,-8.59550925482,-8.671610074081,14.88629295725,-10.19819167577,760.2166874933,312.7686160308,0.0
2025-10-11T10:36:49,35.2192369584,0.1627133077322,-0.7004383635473,0.423417040921,0.8344887729528,-9.383232959079,-8.676029579296,14.88496187151,-10.26876950668,753.7270886087,310.098662983,0.0
2025-10-11T10:36:50,32.79818596091,-0.09037777961759,0.09353839257756,2.372347434488,2.37591033582,-7.434302565512,-8.591567991937,14.82173347517,-10.16743834893,653.6629757117,268.9302505817,0.0
2025-10-11T10:36:51,34.54446671427,-0.4006059002648,-0.400710187946,0.08888682030671,0.573545646723,-9.717763179693,-8.538104017761,14.78678605338,-10.1888987313,725.1222375721,298.3300451433,0.0
2025-10-11T10:36:52,34.39507803412,-0.6219721655067,1.163762082339,1.708242400274,2.158537388383,-8.098407599726,-8.422256003956,14.74612217548,-10.12361837524,718.864168673,295.7553482434,0.0
2025-10-11T10:36:53,33.90936269656,-0.444466044478,-1.426381844026,1.768172498355,2.314854037213,-8.038477501645,-8.395583176381,14.66323356643,-10.1208136481,698.704425453,287.4612196216,0.0
2025-10-11T10:36:54,34.87135054326,-0.4591967980383,-0.03146013188425,-0.4776325264199,0.6633131006704,-10.28428252642,-8.417221796129,14.67849371777,-10.01963373885,738.9103912873,304.0027721777,0.0
2025-10-11T10:36:55,33.11215512611,0.718300850695,0.653750712866,1.674488830751,1.935783807916,-8.132161169249,-8.304164341015,14.65261762095,-9.960919278051,666.2375935832,274.1037042739,0.0
2025-10-11T10:36:56,33.02979929563,-1.077265695824,0.3495143193049,0.06725976464127,1.134541984564,-9.739390235359,-8.228514464963,14.58339400293,-10.00564096166,662.9276117245,272.7419103774,0.0
2025-10-11T10:36:57,33.63943449501,0.4864059149176,0.3760351940071,1.103091195316,1.262855243637,-8.703558804684,-8.157382805415,14.63764278002,-9.882280139416,687.6249265174,282.9028882861,0.0
2025-10-11T10:36:58,34.23028362237,-0.4966399558827,-0.1566740213168,-0.3819296911538,0.6458082406718,-10.18857969115,-8.031735582957,14.54113208578,-9.765354069709,711.992196922,292.9280792169,0.0
2025-10-11T10:36:59,32.70682644633,-1.144566233411,0.53400151654,1.564160742351,2.010419933806,-8.242489257649,-7.986602815183,14.4578910083,-9.682727903925,650.0264843904,267.4341240477,0.0
2025-10-11T10:37:00,34.31604028905,-0.06697300763838,0.4180173102995,-0.9815771381799,1.068979669432,-10.78822713818,-8.016018637534,14.42767636889,-9.558117048082,715.5641545591,294.3976552799,0.0
2025-10-11T10:37:01,34.85628588625,0.3996709551004,-1.015481781525,-0.1345641865687,1.099567024454,-9.941214186569,-7.934441666026,14.43880010736,-9.630247472294,738.2721007131,303.740166446,0.0
2025-10-11T10:37:02,34.7453320041,-1.146901642573,0.5123492150797,2.214083593381,2.545594479568,-7.592566406619,-7.965986902862,14.30435073126,-9.576797598523,733.5794732707,301.8095240188,0.0
2025-10-11T10:37:03,33.55377409326,0.6735130243821,1.237127182375,2.432679918687,2.811055859666,-7.373970081313,-7.953877010339,14.20658681403,-9.52617175126,684.1274103909,281.4639389754,0.0
2025-10-11T10:37:04,34.62014797224,1.332254602292,-0.5631059850806,0.5517134949934,1.548024049012,-9.254936505007,-7.897036023112,14.17074566782,-9.448401394939,728.3029656523,299.638661405,0.0
2025-10-11T10:37:05,34.11656213164,-0.2035028297917,-0.1539169400547,2.137715622515,2.152889200333,-7.668934377485,-7.874910367759,14.19484716313,-9.269139682642,707.2692261356,290.9849529205,0.0
2025-10-11T10:37:06,33.730197567,-1.599457010301,0.02522515860565,0.8545361607077,1.813596175113,-8.952113839292,-7.795813211789,14.21098197931,-9.231327217958,691.3405149397,284.4315569771,0.0
2025-10-11T10:37:07,36.36696989399,-0.8071334490001,-1.191257260569,-1.13396263377,1.832056090883,-10.94061263377,-7.737036083413,14.12731001952,-9.153308128034,803.6528198206,330.6391248177,0.0
2025-10-11T10:37:08,35.32237302618,0.9742576279826,0.8902351408069,2.235123360437,2.59566426334,-7.571526639563,-7.790215766834,14.05370989768,-9.142955845776,758.1479833574,311.9175090501,0.0
2025-10-11T10:37:09,35.01852338891,0.8997474427737,0.2701695833586,1.780005405537,2.01269876243,-8.026644594463,-7.816615134043,14.01039928504,-9.080552191853,745.1606239365,306.574245085,0.0
2025-10-11T10:37:10,33.48097311454,-0.01370660884525,0.4201843321026,2.279159786597,2.31760912945,-7.527490213403,-7.735798860277,13.91466939726,-9.034726660321,681.161954745,280.2438901742,0.0
2025-10-11T10:37:11,32.93203281411,-0.03096692051838,-0.1967250671025,0.9544657906309,0.9750203319303,-8.852184209369,-7.66411781656,13.81275172953,-9.046809875918,659.008957584,271.1296963174,0.0
2025-10-11T10:37:12,32.22469801324,-0.5507359617389,-0.1469181306568,2.102322413705,2.178222800321,-7.704327586295,-7.634124815305,13.7563908486,-9.012095313518,631.003765833,259.6077905111,0.0
2025-10-11T10:37:13,32.92483635573,0.1443091080214,-0.7583757648469,-0.3299085538144,0.8395228247313,-10.13655855381,-7.54727522778,13.78472074599,-8.950194057993,658.7209697526,271.0112122629,0.0
2025-10-11T10:37:14,30.57403550446,0.1253145584399,-0.6239432557865,2.49390116992,2.573820500798,-7.31274883008,-7.41232452729,13.71929053102,-8.948639977562,568.0149547007,233.692911757,0.0
2025-10-11T10:37:15,33.74494120202,-0.1270947414288,-0.1474537523128,-1.239942807168,1.255131008069,-11.04659280717,-7.461116710204,13.68447380115,-8.887275785946,691.9450236968,284.6802641819,0.0
2025-10-11T10:37:16,32.42804105201,-0.5883887241309,0.5037105307197,1.560108573227,1.741799170311,-8.246541426773,-9.146896233479,25.42098616155,-14.99083377962,638.9923621737,262.8944616177,0.0
2025-10-11T10:37:17,33.39670460457,0.3135066765667,-0.6390719987703,1.099134498826,1.309502234581,-8.707515501174,-9.090367781379,25.25005594561,-14.93605242395,677.7374266167,278.8349696113,0.0
2025-10-11T10:37:18,33.27592488367,-0.8955976591055,0.263568602625,1.714383300647,1.952094689513,-8.092266699353,-8.962042730398,25.23757844394,-14.89162585232,672.8441942016,276.8217942159,0.0
2025-10-11T10:37:19,33.54469520393,0.08315911107411,-0.5368799188253,-0.1168332707752,0.555702706627,-9.923483270775,-8.996335829939,25.17085926832,-14.70851754631,683.7572417932,281.3116440812,0.0
2025-10-11T10:37:20,33.91657372461,-0.9398305423406,0.607728107701,1.200193715989,1.641060589103,-8.606456284011,-8.977786563385,25.11042027489,-14.70039955271,699.0016243701,287.5834933043,0.0
2025-10-11T10:37:21,33.60202133091,1.062947883492,0.6871865045272,1.228734181104,1.7640496543,-8.577915818896,-8.962585719275,24.9587759547,-14.61764526414,686.0962493274,282.2739593808,0.0
2025-10-11T10:37:22,32.90069514828,0.5680515196055,0.8233759674607,2.10077376929,2.326774794099,-7.70587623071,-8.941037325536,24.84566410595,-14.55857252263,657.7553467533,270.61393531,0.0
2025-10-11T10:37:23,32.98328941254,1.454409178125,-0.4482331711885,0.3754867158488,1.567548821233,-9.431163284151,-8.910987757803,24.78245810929,-14.45694168818,661.0619644406,271.9743451179,0.0
2025-10-11T10:37:24,32.01994703249,0.8996774022686,-0.4312149868673,2.156927287506,2.376489241852,-7.649722712494,-8.908600355744,24.76876585169,-14.45953575103,623.010630549,256.3192519909,0.0
2025-10-11T10:37:25,32.74812602611,0.557888716402,-0.6336243430872,1.219814191329,1.48346428653,-8.586835808671,-8.842827596284,24.66566380521,-14.33769269574,651.6691243498,268.1099395555,0.0
2025-10-11T10:37:26,33.45493717991,-0.1754351542858,-0.05398037996617,0.7313106452119,0.7539937894842,-9.075339354788,-8.836356659763,24.55315922967,-14.27692363192,680.1029776046,279.8082054279,0.0
2025-10-11T10:37:27,34.19723744296,0.8472621597041,-0.02690798849535,1.086215697492,1.377839522074,-8.720434302508,-8.783172505328,24.45402673122,-14.02731401305,710.618135008,292.3627621826,0.0
2025-10-11T10:37:28,33.77862124354,-0.2602074896282,-1.461730010584,2.204891345823,2.658177648011,-7.601758654177,-8.683294202293,24.35677898959,-13.94258796944,693.3269414752,285.2488132787,0.0
2025-10-11T10:37:29,32.52952654335,-1.156595784938,0.06213208187735,2.487669861254,2.744098311636,-7.318980138746,-8.628554277213,24.24983961051,-13.8887258355,642.9981500837,264.5425242837,0.0
2025-10-11T10:37:30,32.35895632176,0.3602858127835,0.386922193796,1.94306761142,2.013709610022,-7.86358238858,-8.598971147286,24.1114441825,-13.85816567027,636.2726424078,261.7755135583,0.0
2025-10-11T10:37:31,30.04436109205,-0.805773312101,0.2183791869201,3.280178247532,3.384749538054,-6.526471752468,-8.569945499212,24.03218732204,-13.82555923941,548.5044871468,225.6659083574,0.0
2025-10-11T10:37:32,32.47622133828,-0.2947983010992,0.5129344164045,-0.6740970400798,0.8968916173694,-10.48074704008,-8.528185907311,23.9150867917,-13.72813319987,640.8925513223,263.6762381033,0.0
