timestamp,velocity_m_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,dynamic_pressure_Pa,kinetic_energy_J
2025-10-11 10:08:04.000,-3.522508135692756,-0.2825102211439866,0.23002838032948764,9.586527558294577,-0.028808025283250306,0.023456366886703172,0.9775537577352692,0.061507343810409204,0.4310118579561153,-0.5181986254264496,,
2025-10-11 10:08:05.000,-3.5381180907225263,0.18350132757109283,-0.13412667878574092,9.788082629610418,0.018711927882721708,-0.013677114895070275,0.9981066551381378,0.2763430977842158,0.024403598974644763,-0.5515702917145917,,
2025-10-11 10:08:06.000,-3.580397781174998,0.03598773798538199,0.012035514229997152,9.75661570250752,0.003669727989209566,0.0012272808991854662,0.9948979215641959,0.14192980944311917,-0.10615159613319547,-0.22364262227635112,,
2025-10-11 10:08:07.000,-3.4845710358961623,-0.09210718069263724,-0.07455853839027957,9.526119061050482,-0.009392318548396979,-0.007602855041250536,0.9713938053311255,-0.5406680039932724,-0.5242836583737746,0.21637964679922145,,
2025-10-11 10:08:08.000,-3.5327448272235666,-0.3170122919894855,0.062234030080631435,10.041403053643863,-0.03232625738549714,0.006346104947217596,1.0239381494846727,0.13713016777306844,-0.1552333983571866,-0.26089003907081304,,
2025-10-11 10:08:09.000,-3.5211080655604694,0.029897694250304994,0.06945593904771452,9.88614540244757,0.003048716355769299,0.007082534713456126,1.0081062750732992,0.18674016360449353,0.5641488808776902,-0.16891800211588648,,
2025-10-11 10:08:10.000,-3.492725710488414,-0.028569623911471657,0.03358050473778509,9.829045220743106,-0.0029132908701209547,0.003424258512110159,1.0022836769684966,-0.3545136017702644,-0.0008048207705684401,-0.0753288309721538,,
2025-10-11 10:08:11.000,-3.5795635589507135,0.01910740768156635,-0.18908936402855606,9.758838856921834,0.0019484133400872214,-0.01928174902016041,0.9951246202242187,-0.5330478545306317,0.4607008904185079,-0.15331858162697112,,
2025-10-11 10:08:12.000,-3.468647893778671,-0.45222281549900856,-0.08068682664906374,9.501984315405782,-0.04611389368428654,-0.008227766530778986,0.9689327461881256,0.22348169999908418,0.17897981991620326,-0.43958248436011627,,
2025-10-11 10:08:13.000,-3.5155013010796368,-0.11912989687873453,0.08665206769494532,9.769571082215185,-0.01214786872976343,0.008836051831659673,0.996219002637515,0.24557514949272663,-0.23804395327900046,-0.1550037863019209,,
2025-10-11 10:08:14.000,-3.6498044087536186,-0.19944096043136297,-0.1302584174329856,9.70563207798209,-0.02033731808837503,-0.013282662013326224,0.9896990387116997,-0.22105656596502557,-0.008908600807269823,0.06837636569445918,,
2025-10-11 10:08:15.000,-3.552548662787705,0.2827197677313766,-0.18798835967629543,9.611555590011333,0.028829393088503883,-0.019169477821304466,0.9801059067073195,0.14859428418696408,-0.10737275365546353,-0.2928915479288156,,
2025-10-11 10:08:16.000,-3.566082440042733,0.16392332093796516,-0.0911309804110604,9.866271669941291,0.016715526804562737,-0.009292773822973227,1.0060797183483954,0.29400891332633783,0.19652742678142784,-0.36635025262280235,,
2025-10-11 10:08:17.000,-3.5291437241722448,0.1414343666067788,0.5121061981521738,9.850553721678422,0.014422291670119644,0.05222029930222592,1.0044769336805557,0.017036976004015592,-0.2719322978290885,0.6632085309504925,,
2025-10-11 10:08:18.000,-3.5704421625448193,-0.1354942250056644,-0.019149837650363866,10.112650648730673,-0.013816565800315542,-0.001952739992797119,1.0312033822692432,0.254257183114033,0.02782692521863573,-0.6271393455283927,,
2025-10-11 10:08:19.000,-3.6007597388846895,-0.11111524195495208,-0.2515530508114791,9.87165897355864,-0.011330601373042995,-0.025651272433652585,1.00662907043268,0.2225541574886848,0.035731009896047744,0.4389188431711862,,
2025-10-11 10:08:20.000,-3.603780459722201,-0.308665966816631,-0.3869951027533996,9.671149033415643,-0.03147516907574258,-0.03946251806207009,0.9861827467499752,-0.7174317017307066,0.6512272966980445,0.04997563644755489,,
2025-10-11 10:08:21.000,-3.6163608959277322,-0.1971645722725957,-0.17700250292243583,10.05064007789072,-0.020105191097122433,-0.018049232196768093,1.0248800638230915,-0.4253010677046112,0.03157239517497135,0.2859692054376392,,
2025-10-11 10:08:22.000,-3.53436080915736,-0.2919310938316415,-0.06993745846476974,9.647429113488297,-0.02976868694525057,-0.007131636029099616,0.9837639880579299,-0.20500703770896245,0.593891152858808,0.8300296276426329,,
2025-10-11 10:08:23.000,-3.6054456375210338,0.18893712959602496,-0.044233811904725036,9.81339541542312,0.019266225428257865,-0.004510593516106422,1.0006878409470228,0.6546032870050339,0.7956018392363906,-0.34650109482579383,,
2025-10-11 10:08:24.000,-3.554708253154593,-0.1829458571506262,0.2796792492224568,9.77646028090119,-0.01865528566336376,0.028519346486563384,0.9969215053969696,-0.6038830071138155,-0.08391747052531405,0.005561315684055923,,
2025-10-11 10:08:25.000,-3.625523016369159,-0.07762341693086594,0.1332859545676368,9.771730851151833,-0.007915385675114942,0.013591384883485881,0.9964392377776136,-0.045089110266545204,0.12913948439681047,-0.10932521326483724,,
2025-10-11 10:08:26.000,-3.5647240648817786,-0.07412987282057015,0.22193742460222693,9.455118651458605,-0.007559143318112725,0.022631319013345735,0.9641537784522345,-0.1727006820055795,0.03778913460314025,0.24277230553396048,,
2025-10-11 10:08:27.000,-3.583655353813561,0.13802415220212183,0.058128687424042376,9.758959544487958,0.014074546578303686,0.0059274765005422215,0.9951369269310069,0.7003908668951118,-0.22380064395681948,-0.021453552542817174,,
2025-10-11 10:08:28.000,-3.488405654343641,-0.12423774402465504,0.1874852185038175,9.987768477153507,-0.012668724184574248,0.01911817170020522,1.0184689447623303,-0.0172795773699647,0.08324882504028329,-0.5614334929752541,,
2025-10-11 10:08:29.000,-3.5684938338717576,-0.19523159111053318,0.16739291659268601,9.712962835801987,-0.019908081874088827,0.0170693270987224,0.9904465679719361,-0.02121894880802961,0.3667705560210224,0.3838957532611345,,
2025-10-11 10:08:30.000,-3.5423840501649093,-0.11473242197001603,-0.2530826340008667,9.868395952289937,-0.01169945108370504,-0.025807246511384288,1.0062963348635812,0.16629279995915358,0.19878239646630558,0.5105254373588904,,
2025-10-11 10:08:31.000,-3.5547856890010374,-0.13665974589419913,-0.029217753838620443,9.330634974256618,-0.013935415854975873,-0.0029793817296039364,0.9514599760628368,-0.3750089413421127,0.1614436540439299,0.1707047602253914,,
2025-10-11 10:08:32.000,-3.5211055459698466,0.11714032652379518,-0.1453202938492767,9.64374288296331,0.01194498901498424,-0.014818545971282416,0.9833880971548195,0.4197137676813252,-0.15841424471756052,0.1117716536350079,,
2025-10-11 10:08:33.000,-3.625095544490507,0.45249534187818635,0.03539346766788855,9.698555065841415,0.046141683641017714,0.003609129281445606,0.988977384309771,0.3207809854619515,-0.29857680640153167,-0.20423759860619187,,
2025-10-11 10:08:34.000,-3.614341769246256,-0.09160792454815231,0.14245511848944722,9.977246091544776,-0.009341408589900967,0.014526379394538118,1.0173959600418876,0.3572862028707912,-0.4106884785198875,0.4589170601606002,,
2025-10-11 10:08:35.000,-3.5848645197915965,0.21383421537215014,-0.3952863466468151,9.929797607008403,0.021805021630439562,-0.040307989644457094,1.0125575611455904,0.07978578093018907,-0.054342190377679095,-0.13910500236506482,,
2025-10-11 10:08:36.000,-3.536912205497727,0.3364189513710949,0.3206325032313073,9.989184566507431,0.03430518590661387,0.032695416195266204,1.0186133456896527,-0.4419344779679586,0.05723376377606185,0.13365247167774832,,
2025-10-11 10:08:37.000,-3.467927804159416,-0.1019187121343376,0.15569485708079428,9.944789686936947,-0.010392816316921438,0.015876457004256734,1.01408632784253,-0.060315032306123006,0.6527663621458557,-0.10766334842193126,,
2025-10-11 10:08:38.000,-3.6143602310633316,0.14736325860996125,0.3251509851062353,9.871623649181938,0.015026870400183677,0.033156173117857304,1.0066254683487164,-0.5483497132863046,0.49464080075614175,-0.06778781274222073,,
2025-10-11 10:08:39.000,-3.519238581054471,-0.16371352707834094,0.23635859349210725,9.743544933425417,-0.016694133784558536,0.02410186898605612,0.9935650740492846,0.37206780581111815,-0.12031321630653158,-0.6064630978908601,,
2025-10-11 10:08:40.000,-3.553816727237863,-0.041021266458481885,-0.1203899434656467,9.701062831740828,-0.0041830050484601665,-0.012276357723141614,0.9892331052643694,-0.10022470961228319,0.26258181648641155,0.016180581429301982,,
2025-10-11 10:08:41.000,-3.5099204605469936,-0.0004565428789115841,-0.2722734416669549,9.905646463855975,-4.655441755457614e-05,-0.027764164283109412,1.0100948299221422,0.03936162812472901,0.15949174744679276,0.2074325014607819,,
2025-10-11 10:08:42.000,-3.5575134798682027,0.0923430811779473,-0.18919443501126823,10.063225552747648,0.009416373703348984,-0.019292463278618922,1.026163425099055,0.2148786267271822,-0.7713797380067502,0.30497325757417415,,
2025-10-11 10:08:43.000,-3.5842915964850697,0.4559387751373352,0.18658148073587852,9.986616586545006,0.04649281611328387,0.019026016094780433,1.018351484609424,0.4369701836146851,-0.32406091188797986,-0.03221967264748966,,
2025-10-11 10:08:44.000,-3.5263623664945456,0.2679546120038458,-0.06004334592472646,9.94759495372533,0.027323766220253176,-0.006122717332088579,1.0143723854451143,-0.18790321574979799,-0.5131008184551182,0.08392835030783302,,
2025-10-11 10:08:45.000,-3.5610637681239274,-0.20652125270410307,-0.2197858279797107,9.888394882888145,-0.02105930697068857,-0.022411917217368897,1.0083356582409024,0.62984465513516,0.43094773167427597,-0.029194991597146187,,
2025-10-11 10:08:46.000,-3.500257114058552,0.3107862793179466,0.05401179446805867,9.992239941533944,0.031691380779159714,0.005507670251111101,1.0189249072347788,1.1142354860195733,0.388729699619822,-0.12779281822967856,,
2025-10-11 10:08:47.000,-3.5056759516258613,-0.07291575597255162,-0.06193221021205365,9.950505504153172,-0.00743533785467531,-0.006315327885878832,1.0146691789911104,0.5427934858393006,0.15814930685797324,0.21157400319769,,
2025-10-11 10:08:48.000,-3.612440451996652,0.11258968194965008,-0.12485959967301069,9.387056510388932,0.011480952409808658,-0.012732135813250264,0.9572133715783608,0.8117447731375509,-0.17727813526925307,0.2368314021977288,,
2025-10-11 10:08:49.000,-3.556841882412108,-0.6397560583013572,0.020519416624236595,9.421857586105828,-0.06523696250007467,0.002092398181258289,0.96076209369212,0.6747815486792388,-0.060727619691384106,-0.1713066303792994,,
2025-10-11 10:08:50.000,-3.510201623527809,-0.16950891786870076,0.37436561664061785,9.553858083757246,-0.01728509917950582,0.038174668886991774,0.9742223984497507,-0.11293635067921125,-0.29786622310014077,0.3764169320384484,,
2025-10-11 10:08:51.000,-3.5930015651243132,-0.06168604801826172,-0.14991261574625353,10.125046661209167,-0.006290226327875648,-0.0152868324806385,1.0324674237593028,-0.6634464797550144,0.020429000957253852,0.05107615414246636,,
2025-10-11 10:08:52.000,-3.5288099590171917,0.04740100515956173,0.3246427958740545,10.070909670044093,0.004833557347265553,0.033104352237925745,1.0269469869980161,-0.02101699394448245,0.01943879664875352,-0.4367229162871018,,
2025-10-11 10:08:53.000,-3.556000976644597,0.22991369127645922,-0.2519336508288368,9.909142641780118,0.023444671858020755,-0.025690082834488516,1.0104513408534126,0.04626500987515788,1.156868765146656,-0.21561965762722668,,
2025-10-11 10:08:54.000,-3.532869095705753,0.22575127132074257,0.14261754257244336,9.45082878391949,0.02302022314661404,0.014542942041619041,0.9637163337041182,-0.18767356299587934,0.40179972926506285,0.28166490973625063,,
2025-10-11 10:08:55.000,-3.569383061412997,0.2552587682760215,0.06696635982480209,9.622121194203343,0.026029150451583518,0.006828668283746447,0.9811832984967694,0.08459908574321184,0.056326040150143954,-0.4373427525039845,,
2025-10-11 10:08:56.000,-3.538448964042969,0.009723855445883252,-0.2038322140400396,9.911721156930996,0.0009915573050820875,-0.02078510133838157,1.0107142762238885,-0.03539859594124657,0.3271356957952485,0.21803237976843684,,
2025-10-11 10:08:57.000,-3.604219049744278,0.018720105609442896,-0.058169543610448154,9.823488878096326,0.0019089195198607983,-0.005931642672110064,1.0017170877003183,0.7462368854523515,0.6824254956956646,-0.5840613473018262,,
2025-10-11 10:08:58.000,-3.5621524839494274,0.4824819145624529,0.10045389659662295,9.716895752394167,0.04919946307479648,0.010243446701638475,0.9908476138532698,0.87360831535787,-0.3086372975906277,0.18774155924222002,,
2025-10-11 10:08:59.000,-3.6059008824843124,0.14540392752825043,0.09492770207436134,9.914286556697986,0.014827074233122467,0.009679931686596477,1.0109758741974055,-0.7895694373649697,0.2346412198573149,0.7923505339641878,,
2025-10-11 10:09:00.000,-3.594518074331361,0.20458473260061696,0.1341993165246526,9.816156195224766,0.020861836876060323,0.013684521883074507,1.0009693621394427,-0.7768331716240038,-0.6157609803721414,-0.042506508280391125,,
2025-10-11 10:09:01.000,-3.5053391825996987,-0.0022580636166530214,0.15610270278790409,9.771221029604119,-0.00023025840798366636,0.015918045692250065,0.9963872504478205,-0.08419477913435175,-0.24853366698161772,0.04934592591478478,,
2025-10-11 10:09:02.000,-3.627768158118765,-0.07880490545781746,0.19043807550627617,9.688206804784729,-0.008035863975752929,0.019419279316206472,0.9879221553522078,0.12439362418590663,-0.2945796876254179,0.49074172458171905,,
2025-10-11 10:09:03.000,-3.5348412232008077,-0.02255304693125334,-0.1522219515952173,9.73880228512716,-0.002299770760785114,-0.015522319201278448,0.9930814585130663,0.9311732648674774,-0.29378187328446237,0.2749895108681177,,
2025-10-11 10:09:04.000,-3.632550692731293,-0.10749561087828825,0.17063336145301292,9.6623708969894,-0.010961501723655709,0.017399760514856033,0.9852876259466179,-0.2502705669074828,-0.022367415950920178,-0.32587310673014225,,
2025-10-11 10:09:05.000,-3.5453871891605577,0.27873669439669346,-0.1453092368173901,9.739722292929045,0.02842323264281824,-0.0148174184678142,0.993175273200231,-0.05763112554236593,0.6163753403389802,0.030661568381572215,,
2025-10-11 10:09:06.000,-3.537712547958853,-0.05184391110306327,0.10624795010649198,9.544831588988604,-0.005286607669598005,0.010834275731925988,0.9733019521435561,0.591390548198392,0.292979507007437,-0.26351035732753986,,
2025-10-11 10:09:07.000,-3.6104366798653977,0.0348456548782726,0.25681915835509933,9.632537474201708,0.0035532679231208004,0.026188265957804078,0.9822454634560944,-0.5771102100209949,0.6586607235919792,0.26487887188263,,
2025-10-11 10:09:08.000,-3.535178179378489,-0.05795696928919545,0.10669491983106338,9.564318633946455,-0.0059099661239256475,0.01087985395941156,0.9752890777122111,0.020777232315011607,0.5909056534412344,-0.16898962138465587,,
2025-10-11 10:09:09.000,-3.555532949723748,0.16850874517049003,-0.3551975381708522,9.736134781168449,0.017183109947891486,-0.03622006884826645,0.9928094488095781,0.3067759593607391,-0.1478028935748369,0.4086412941264428,,
2025-10-11 10:09:10.000,-3.559573565101036,-0.2466804766871989,-0.2986796348682516,9.90739903171512,-0.02515440815030606,-0.030456846616148392,1.0102735421081734,-0.15728712157216962,0.03750008154752389,-0.5805737348008936,,
2025-10-11 10:09:11.000,-3.5714267188129742,0.1285342389724953,0.13266273279881843,9.75640728299112,0.013106844740303296,0.013527833949291393,0.9948766686881984,-0.4707655664842853,-0.45458873089684976,-0.3693176575879835,,
2025-10-11 10:09:12.000,-3.619127124219059,0.1344527011060582,-0.03200537699078559,9.409352657075377,0.013710359919652297,-0.0032636401819974804,0.9594869458046711,0.32627842553747105,0.36803669922215554,-0.33911787326494225,,
2025-10-11 10:09:13.000,-3.4547313338485055,0.06670928607898705,0.06490937160446429,9.527121854031828,0.0068024540570925905,0.0066189138599281406,0.9714960617572594,0.3352863834175286,-0.491523053242626,0.8544686684869163,,
2025-10-11 10:09:14.000,-3.5870590061595253,0.02689445814638701,-0.021808831729101797,9.697735729842776,0.0027424715011127154,-0.0022238819300272566,0.9888938352896022,-0.718903956111955,0.8043599360539176,0.2601306397411541,,
2025-10-11 10:09:15.000,-3.5754877802840936,-0.10294732550861739,0.2632826059844014,9.84556924566392,-0.01049770569038534,0.026847354191737383,1.0039686585800371,0.5595716243253762,-0.09662283597002098,-0.018630215663329144,,
2025-10-11 10:09:16.000,-3.560962900180463,0.3306933574083228,0.19811827370905716,9.979655489973501,0.033721337807337146,0.020202441578832442,1.017641650306017,0.2555270453293223,-0.4990823826706602,0.696230816241594,,
2025-10-11 10:09:17.000,-3.552525133097083,-0.32772252014546477,-0.2356904763509144,9.882917276803283,-0.03341839671503161,-0.024033739997951838,1.0077770978675984,0.045485117232725684,-0.5493452950825352,0.5005976572482947,,
2025-10-11 10:09:18.000,-3.5877195059492735,-0.25150254399132493,0.24788523264156379,9.747371095978401,-0.02564612217131487,0.025277259068240816,0.9939552340481614,0.37650518176914843,0.024135802452793037,0.035769430141910884,,
2025-10-11 10:09:19.000,-3.5535212530013744,0.06365456242154395,0.12279382333033195,10.009716481207352,0.0064909589331263945,0.012521485250348689,1.0207070183199516,-0.08978279374812327,-0.33910844346135355,-0.19968777435662555,,
2025-10-11 10:09:20.000,-3.616371956884903,-0.17544156505003775,-0.2596317117248717,9.83286875395033,-0.017890060831174535,-0.026475066584906337,1.002673568848723,0.02575247030307015,0.3195070079054818,-0.2306497342105018,,
2025-10-11 10:09:21.000,-3.4748771786821506,-0.26223565665627513,-0.01375455081556721,9.919367861757882,-0.026740595071331714,-0.0014025738468862671,1.011494023112672,0.10229002105653572,-0.3266530350987975,-0.6543028008814611,,
2025-10-11 10:09:22.000,-3.5178188607279126,-0.14407967414466244,-0.16604833527863658,10.007671390878583,-0.014692037968588912,-0.01693221796216206,1.0204984771434265,0.18887017367047632,-0.5340937602426455,-0.6838219291406046,,
2025-10-11 10:09:23.000,-3.5306656385989506,0.18073005659469812,0.03218782176172412,9.811742257851353,0.018429336888203224,0.0032822443710873866,1.000519265789169,0.18433746739745416,-0.15094124610552195,0.17832566937681116,,
2025-10-11 10:09:24.000,-3.5435996841843003,-0.14607579282405092,0.28399410988195023,9.957056806896336,-0.014895585426628964,0.028959339823685995,1.0153372259534434,-0.1359328727341195,0.2576535447908631,0.7408845328240363,,
2025-10-11 10:09:25.000,-3.525472368700357,-0.0757283951637498,-0.05092664290974918,9.735916745959386,-0.0077221472331275,-0.00519307234476087,0.99278721540581,0.5488939772511444,0.5607856385011858,-0.19358621028473055,,
2025-10-11 10:09:26.000,-3.6130030090198764,-0.24707334097621902,0.2291595571562645,9.90480365408786,-0.025194469158807447,0.023367771579108514,1.010008887243642,-0.4602905053413771,0.22121363388728954,0.4592198827011533,,
2025-10-11 10:09:27.000,-3.4948199100383976,-0.22568863613408768,-0.14024730555364945,9.51630850255286,-0.023013836135080554,-0.014301245129952579,0.9703934067752862,0.44175121323117345,0.2554043406782247,-0.2568696299594984,,
2025-10-11 10:09:28.000,-3.5332272480472264,0.2717069167082552,-0.07321740465420591,9.961561281254513,0.02770639481456514,-0.0074660974598059395,1.015796554506841,-0.2942348652003886,0.3041623236632252,0.48453976171615215,,
2025-10-11 10:09:29.000,-3.554038325493602,0.12214570601734594,-0.30100600826047397,10.279914188666432,0.012455395677152335,-0.03069407068269735,1.0482595166205007,-0.06018792546583656,0.30272547660181326,0.7760490703030679,,
2025-10-11 10:09:30.000,-3.4938050649418986,-0.00944744024301993,0.3413267546954081,9.941072260043535,-0.0009633707986947562,0.034805642568604786,1.013707255795153,-0.4104577574700013,0.30803713243947145,0.3326559025113842,,
2025-10-11 10:09:31.000,-3.5445307445173757,-0.02913388477313883,-0.2455381871963927,9.615336400644704,-0.002970829465020046,-0.02503792703893712,0.9804914420974242,0.12694888955853087,0.12410699863774091,-0.031194266453926808,,
2025-10-11 10:09:32.000,-3.513967906360707,0.06287817802295947,-0.22927110970966846,9.68627525052135,0.006411789757252423,-0.023379146773839024,0.9877251916323464,-0.7156336540834491,0.2434104879885017,-0.3135183739677261,,
2025-10-11 10:09:33.000,-3.5615818352006783,-0.07459995942255375,0.025100685076504373,9.972079334087349,-0.007607078811067363,0.002559557552936464,1.0168690974071013,0.2271491491658283,-0.23977543861289982,0.14620826296909162,,
2025-10-11 10:09:34.000,-3.446070770570115,0.15077661457962974,-0.2003276102283835,9.648762160409161,0.015374935842477273,-0.020427731205700572,0.9838999210137164,0.16541956106929892,-0.38261938345104807,0.2043765127540738,,
2025-10-11 10:09:35.000,-3.6223568683886294,-0.14677999989136395,0.06723287034090711,9.776809461828028,-0.014967394563012238,0.006855844793166587,0.9969571119422055,-0.2517687504557102,1.1409203746656233,0.17825344151801664,,
2025-10-11 10:09:36.000,-3.70591320689417,0.10973109679578792,0.10640863278043726,9.996325427737673,0.011189457847051535,0.010850660804702652,1.019341510886763,0.3645654192545439,0.1589401584994641,-0.6069240959725744,,
2025-10-11 10:09:37.000,-3.5455371233219797,-0.3024716094973447,-0.08499034850789264,9.521687777477476,-0.03084352041699711,-0.00866660363201426,0.9709419401607559,0.17889607344825212,0.3258171920215779,0.4734609140562987,,
2025-10-11 10:09:38.000,-3.5512286307529553,-0.12236604465980047,0.07468175591223167,9.68984134996953,-0.012477863965757978,0.007615419731736289,0.9880888325747865,0.11743169157000762,0.11312210933742284,0.010862368186250016,,
2025-10-11 10:09:39.000,-3.524516000961412,0.18727581642646138,-0.3586129240640838,9.619515134811454,0.01909681863087409,-0.03656834128515689,0.9809175543953802,0.30607524989079216,0.29552505383001487,-0.3017020807969861,,
2025-10-11 10:09:40.000,-3.578965007534463,0.21850501734290945,0.2050145447797515,9.521442787333608,0.022281310880158816,0.02090566552082021,0.9709169581185837,-0.573479745387914,-0.7260030230329074,-0.3831246352040234,,
2025-10-11 10:09:41.000,-3.4455067642701063,-0.059903361794614786,0.06375051923036551,9.784907530093449,-0.00610844292338513,0.006500743804496491,0.9977828850926106,0.46085468025926374,-0.3196586434327271,0.5007292772798081,,
2025-10-11 10:09:42.000,-3.5070505687548255,0.05055660255123314,-0.0561971900441171,10.018207065837657,0.005155338729457373,-0.0057305185811788025,1.0215728170004699,-0.1379664928866974,-0.33860701442958224,0.6611180151874387,,
2025-10-11 10:09:43.000,-3.601674184352971,0.0999641601459082,0.22852721226631006,9.690895799128027,0.010193507481750465,0.023303290345460487,0.9881963564650545,0.4104066058088302,-0.016470689028336316,0.2071386343751367,,
2025-10-11 10:09:44.000,-3.5136659478507886,-0.07702362004484432,-0.17878255338812932,9.931628707705965,-0.00785422341419795,-0.01823074682874675,1.0127442814524803,0.14365974273192322,0.5150547085858131,-0.37748062540380056,,
2025-10-11 10:09:45.000,-3.4971294783800038,0.0042380666191162274,0.12255503539520692,9.947290392676129,0.0004321625243193372,0.012497135657457636,1.0143413288611431,-0.22024824312169222,-0.6991517238130424,0.22077318350711006,,
2025-10-11 10:09:46.000,-3.546331483118105,0.126775134447705,-0.32518726264293324,9.691943952434837,0.012927465999878145,-0.03315987239709108,0.9883032383571186,0.27411382004798607,-0.32626580679758904,0.18778896852367902,,
2025-10-11 10:09:47.000,-3.6045211526602006,0.10398735977038656,0.01088535663282561,10.064055870833759,0.010603759670263196,0.0011099974642539104,1.0262480939804888,-0.10536266337339723,-0.5292869530538632,-0.5092792192602846,,
2025-10-11 10:09:48.000,-3.6564266278246023,-0.09284834780819472,0.13523349960900552,9.56051277396266,-0.009467896560822985,0.013789979208904726,0.9749009879992312,-0.5463045265951629,0.31338478863364755,0.6819724250410175,,
2025-10-11 10:09:49.000,-3.5963776492658304,0.19634186977051654,-0.14055095569571296,9.6775446724672,0.02002129878913967,-0.0143322088272461,0.9868349204332978,-0.5881202232005337,0.5346544612969903,0.01729631511074585,,
2025-10-11 10:09:50.000,-3.5463578394287847,0.11530008481655173,0.0584798346871985,9.49914945967555,0.011757336584516805,0.0059632835562805344,0.9686436713531685,-0.01190218339878619,-0.2883003361083572,-0.5642081118850004,,
2025-10-11 10:09:51.000,-3.6766991768674213,-0.21806783320013087,-0.11094460189063447,9.295426134274457,-0.022236730504314,-0.01131320092902617,0.9478696735658413,-0.08114423322797805,-0.18407926459373264,-0.2734203424741618,,
2025-10-11 10:09:52.000,-3.5122356838734032,0.16503539275843707,-0.041867891397830974,9.617490053762861,0.016828926571095845,-0.004269336766156738,0.9807110535975957,-0.05012634884878099,-0.13691227091181,-0.5672538954131271,,
2025-10-11 10:09:53.000,-3.56728688820453,-0.11924906353616509,0.18697010155906763,9.773897962739785,-0.012160020347026262,0.019065644390191108,0.9966602216597702,0.6498563397812703,-0.3004524460102979,-0.14700478167354525,,
2025-10-11 10:09:54.000,-3.6986939636966647,-0.10564786438619693,0.2710116821157301,9.873288460610228,-0.010773084018109847,0.027635500615983046,1.0067952318692142,0.30670010918682783,-0.5086617407201623,-0.6893128678691578,,
2025-10-11 10:09:55.000,-3.582673495081674,-0.23907934788504817,0.24061175553599562,9.643610156274116,-0.024379308722657398,0.024535570815313653,0.9833745627991329,-0.007322554189397645,0.40658374355723864,-0.058633163849550224,,
2025-10-11 10:09:56.000,-3.608077567020867,-0.4894106373706955,-0.03146075018873808,9.742387499277088,-0.04990599617307598,-0.0032081037039904644,0.9934470486126341,0.02324239748572808,-0.4474009396509156,-0.23980749424496298,,
2025-10-11 10:09:57.000,-3.5772452547208924,0.28264556079239356,-0.32724844753440624,9.834353136807044,0.028821826086624237,-0.0333700547622691,1.0028249337752488,0.8988236085939753,-0.10479281735730382,-0.5322700888586401,,
2025-10-11 10:09:58.000,-3.5203388397438924,-0.17261183519399545,0.1842379713293966,9.902460863035856,-0.017601508689919134,0.018787044641074842,1.0097699890417071,0.3732444080461122,-0.19202044676154675,0.1301257453910266,,
2025-10-11 10:09:59.000,-3.5294570187725345,0.2229936409453443,-0.10094127440188898,9.90151855258369,0.022739023106294637,-0.010293145406626012,1.0096739001171338,-0.513023196344314,0.5265321991163504,-0.2887514812435078,,
2025-10-11 10:10:00.000,-3.58489023808154,-0.14602782631969702,-0.08476708814954263,9.831406647198166,-0.01489069420441201,-0.008643837411301784,1.0025244754526945,0.2497011002232734,0.16322221250927813,-0.9229469269399909,,
2025-10-11 10:10:01.000,-3.5550615232835936,0.07065416351431235,0.268608557306572,9.71408627768336,0.00720471960499379,0.027390450083012247,0.9905611271620137,-0.020445925620743932,-0.49014221026454097,0.25528512772497586,,
2025-10-11 10:10:02.000,-3.602384787686897,0.20259713309070917,-0.03798673103824037,10.029242405756545,0.020659158131544328,-0.00387356855177256,1.0226981085035711,-0.5669299334679478,-0.26507702763073276,0.13303096475808895,,
2025-10-11 10:10:03.000,-3.543101402212831,-0.1529777478086275,0.471326744334479,9.975837898414575,-0.01559938896653062,0.04806195228079712,1.0172523643053006,0.643350456184713,-0.4453409333885648,0.32886958853887505,,
2025-10-11 10:10:04.000,-3.5433870042076534,0.04158514912953504,0.046697737034901904,9.980264575474438,0.004240505078649186,0.004761843956386932,1.0177037597420564,-0.6299870382832268,-1.064646809848022,-0.11689566724622501,,
2025-10-11 10:10:05.000,-3.503171445536558,-0.0713073771153846,0.5539848860471946,10.160195116252012,-0.007271328854948897,0.05649073700470545,1.0360515687061345,-0.09165260330927023,0.26185492452197917,0.01049256982472814,,
2025-10-11 10:10:06.000,-3.584688413147597,0.25167977082610493,-0.16816824836927377,9.891354636847055,0.02566419427899486,-0.01714838893702475,1.008637469150735,-0.058616411540616135,0.44437372964393085,-0.45784096191101353,,
2025-10-11 10:10:07.000,-3.566514911097897,-0.30643001797560443,-0.056985892561753806,9.73585420436726,-0.031247165747284183,-0.0058109438556238685,0.9927808379382624,0.37714071630297624,-0.3371309072285141,0.07096072075300777,,
2025-10-11 10:10:08.000,-3.593810314934556,-0.15062988608785935,-0.128422216349775,9.769363940489955,-0.015359973700280867,-0.013095421611842474,0.9961978800599547,0.35313142859406854,-0.7782198555525073,0.18197734334337742,,
2025-10-11 10:10:09.000,-3.659844034690835,0.0029071980822118226,0.1254303041813936,10.053088039119203,0.00029645170187697357,0.012790331477252028,1.025129686398434,0.5243641563910003,0.0017244870228214527,0.3655422378169406,,
